date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
06/10/2022,20:58:16,1,24.86382,68.29071,520.6769,24,11,16,18,,
06/10/2022,20:58:21,4,25.93462,64.28986,220.3289,16,115,190,240,,
06/10/2022,20:58:21,8,25.3418,66.20483,681.2285,85,59,90,109,,
06/10/2022,20:58:21,5,24.78371,73.5733,625.9718,16,54,82,99,,
06/10/2022,20:58:21,1,24.83444,68.34106,520.6461,24,11,16,18,,
06/10/2022,20:58:26,4,25.97467,64.0213,221.5788,16,111,182,229,,
06/10/2022,20:58:26,8,25.29908,66.36353,680.2975,85,60,91,110,,
06/10/2022,20:58:26,5,24.68757,73.16284,637.2823,16,52,79,95,,
06/10/2022,20:58:26,1,24.80774,68.30597,520.5408,24,11,15,17,,
06/10/2022,20:58:26,,25.93462,73.5733,682.0152,85,115,190,240,1,1
06/10/2022,20:58:31,4,25.97467,63.80005,220.9283,16,107,174,218,,
06/10/2022,20:58:31,8,25.29908,66.43677,681.342,85,59,90,109,,
06/10/2022,20:58:31,5,24.71427,72.21985,637.6443,16,48,72,86,,
06/10/2022,20:58:31,1,24.83444,68.5257,520.6168,24,10,14,14,,
06/10/2022,20:58:36,4,25.93462,63.58032,218.6013,16,56,85,102,,
06/10/2022,20:58:36,8,25.27238,66.6214,681.4236,85,27,40,47,,
06/10/2022,20:58:36,5,24.757,71.69189,609.0205,16,42,63,75,,
06/10/2022,20:58:36,1,24.76501,68.49365,519.2936,24,10,14,14,,
06/10/2022,20:58:41,4,25.91859,63.57727,216.6817,16,21,30,35,,
06/10/2022,20:58:41,8,25.31243,66.63055,680.3459,85,62,95,115,,
06/10/2022,20:58:41,5,24.64484,71.15631,619.2312,16,38,56,66,,
06/10/2022,20:58:41,1,24.76501,68.52112,519.6863,24,9,13,13,,
06/10/2022,20:58:41,,25.97467,72.21985,681.4236,85,107,174,218,1,1
06/10/2022,20:58:46,5,24.63149,71.99554,619.0332,16,34,50,59,,
06/10/2022,20:58:46,8,25.29908,66.51154,679.2226,85,65,100,121,,
06/10/2022,20:58:46,4,25.94797,63.64594,217.7041,16,27,39,46,,
06/10/2022,20:58:46,1,24.76501,68.53333,518.2943,24,9,13,13,,
06/10/2022,20:58:51,5,24.64484,71.82922,614.4803,16,30,44,52,,
06/10/2022,20:58:51,8,25.3418,66.56189,679.3198,85,63,96,116,,
06/10/2022,20:58:51,4,25.91859,63.74512,217.2625,16,24,35,41,,
06/10/2022,20:58:51,1,24.79172,68.51044,518.3818,24,9,13,13,,
06/10/2022,20:58:56,5,24.70092,72.59827,608.4745,16,27,39,46,,
06/10/2022,20:58:56,8,25.36851,67.25159,677.0332,85,59,90,109,,
06/10/2022,20:58:56,4,25.89189,63.57117,217.7294,16,24,35,41,,
06/10/2022,20:58:56,1,24.83444,68.62946,518.169,24,8,11,11,,
06/10/2022,20:58:56,,25.94797,71.99554,679.3198,85,65,100,121,1,1
06/10/2022,20:59:01,5,24.68757,73.16284,607.009,16,24,35,41,,
06/10/2022,20:59:01,8,25.35516,67.24854,677.0751,85,56,85,102,,
06/10/2022,20:59:01,4,25.89189,63.74054,212.5735,16,23,33,38,,
06/10/2022,20:59:01,1,24.84779,68.78204,517.6677,24,8,11,11,,
06/10/2022,20:59:06,5,24.68757,72.91565,606.375,16,21,31,36,,
06/10/2022,20:59:06,8,25.38453,67.55981,674.344,85,53,80,96,,
06/10/2022,20:59:06,4,25.87854,63.71765,213.8389,16,21,30,35,,
06/10/2022,20:59:06,1,24.84779,68.72711,517.4099,24,8,11,11,,
06/10/2022,20:59:16,5,24.61547,72.1817,613.6392,16,17,24,28,,
06/10/2022,20:59:16,8,25.35516,67.58728,674.4218,85,49,73,88,,
06/10/2022,20:59:16,4,25.86252,63.63983,210.6687,16,17,24,28,,
06/10/2022,20:59:16,1,24.84779,68.89496,517.6121,24,8,11,11,,
06/10/2022,20:59:16,,25.89189,73.16284,677.0751,85,56,85,102,1,1
06/10/2022,20:59:21,5,24.54604,72.15424,617.1457,16,15,21,24,,
06/10/2022,20:59:21,8,25.32845,67.47589,672.4771,85,42,62,74,,
06/10/2022,20:59:21,4,25.96132,63.62762,215.7167,16,14,20,23,,
06/10/2022,20:59:21,1,24.82109,68.85986,516.5258,24,7,10,10,,
06/10/2022,20:59:26,5,24.50332,72.49451,615.3148,16,13,19,22,,
06/10/2022,20:59:26,8,25.35516,67.86041,670.3159,85,38,56,66,,
06/10/2022,20:59:26,4,25.94797,63.82446,216.6818,16,13,19,22,,
06/10/2022,20:59:26,1,24.83444,68.99567,515.9926,24,7,10,10,,
06/10/2022,20:59:31,5,24.48997,73.47717,614.1566,16,13,18,21,,
06/10/2022,20:59:31,8,25.35516,68.14575,668.6514,85,34,50,59,,
06/10/2022,20:59:31,4,25.96132,63.87939,216.0636,16,12,17,20,,
06/10/2022,20:59:31,1,24.80774,69.12994,516.1279,24,7,10,10,,
06/10/2022,20:59:31,,25.96132,72.49451,672.4771,85,42,62,74,-1,-1
06/10/2022,20:59:36,5,24.48997,73.10638,614.1859,16,12,17,20,,
06/10/2022,20:59:36,8,25.36851,67.95807,668.3722,85,31,46,54,,
06/10/2022,20:59:36,4,25.93462,63.83362,214.893,16,12,17,20,,
06/10/2022,20:59:36,1,24.82109,69.38629,516.0164,24,6,8,8,,
06/10/2022,20:59:41,5,24.54604,73.54736,606.1852,16,11,16,18,,
06/10/2022,20:59:41,8,25.38453,67.90771,665.2974,85,28,41,48,,
06/10/2022,20:59:41,4,25.93462,63.84277,214.5204,16,12,17,19,,
06/10/2022,20:59:41,1,24.82109,69.19861,514.8015,24,6,8,8,,
06/10/2022,20:59:46,5,24.51934,73.63434,603.2444,16,11,15,17,,
06/10/2022,20:59:46,8,25.35516,67.90314,665.4581,85,25,36,42,,
06/10/2022,20:59:46,4,25.94797,63.82446,214.9191,16,11,16,18,,
06/10/2022,20:59:46,1,24.82109,69.07806,515.0474,24,6,8,8,,
06/10/2022,20:59:46,,25.93462,73.54736,668.3722,85,31,46,54,-1,-1
06/10/2022,20:59:51,5,24.57542,75.35248,595.7389,16,10,14,14,,
06/10/2022,20:59:51,8,25.41123,67.77496,662.8501,85,23,33,38,,
06/10/2022,20:59:51,4,25.91859,63.70392,215.4924,16,10,14,15,,
06/10/2022,20:59:51,1,24.83444,69.11621,514.2979,24,5,7,7,,
06/10/2022,20:59:56,5,24.64484,74.5163,594.6382,16,10,14,14,,
06/10/2022,20:59:56,8,25.42458,67.68646,662.5229,85,22,32,37,,
06/10/2022,20:59:56,4,25.87854,63.71765,214.0982,16,10,14,14,,
06/10/2022,20:59:56,1,24.84779,68.97888,514.7072,24,5,7,7,,
06/10/2022,21:00:01,4,25.90524,63.70087,214.978,16,9,13,13,,
06/10/2022,21:00:01,8,25.38453,68.31055,661.7687,85,20,29,34,,
06/10/2022,21:00:01,5,24.60212,74.47662,592.0966,16,9,13,13,,
06/10/2022,21:00:01,1,24.86382,68.85986,513.3039,24,5,7,7,,
06/10/2022,21:00:01,,25.91859,75.35248,662.8501,85,23,33,38,-1,-1
06/10/2022,21:00:06,4,25.94797,63.67798,215.2588,16,9,13,13,,
06/10/2022,21:00:06,8,25.41123,68.81866,658.0955,85,17,24,28,,
06/10/2022,21:00:06,5,24.64484,74.62769,589.8043,16,9,13,13,,
06/10/2022,21:00:06,1,24.80774,68.92395,512.6663,24,5,7,7,,
06/10/2022,21:00:11,4,25.94797,63.67798,213.7589,16,9,13,13,,
06/10/2022,21:00:11,8,25.39788,68.84613,660.4467,85,16,23,26,,
06/10/2022,21:00:11,5,24.68757,74.68567,589.2777,16,9,13,13,,
06/10/2022,21:00:11,1,24.82109,69.06586,511.7331,24,5,7,7,,
06/10/2022,21:00:16,4,25.96132,63.68103,213.5609,16,8,11,11,,
06/10/2022,21:00:16,8,25.42458,68.69049,663.8288,85,14,20,23,,
06/10/2022,21:00:16,5,24.70092,74.68719,587.9615,16,9,13,13,,
06/10/2022,21:00:16,1,24.84779,68.89496,512.5159,24,4,6,6,,
06/10/2022,21:00:16,,25.94797,74.68567,660.4467,85,17,24,28,-1,-1
06/10/2022,21:00:22,4,25.96132,63.71307,213.1437,16,8,11,11,,
06/10/2022,21:00:22,8,25.44061,68.34259,668.3072,85,13,19,22,,
06/10/2022,21:00:22,5,24.68757,74.46747,587.0169,16,8,11,11,,
06/10/2022,21:00:22,1,24.86382,68.80493,511.3825,24,4,6,6,,
06/10/2022,21:00:27,4,25.94797,63.75122,213.7046,16,8,11,11,,
06/10/2022,21:00:27,8,25.44061,67.68799,673.5578,85,12,17,20,,
06/10/2022,21:00:27,5,24.68757,74.08142,595.3903,16,8,11,11,,
06/10/2022,21:00:27,1,24.84779,68.68896,510.674,24,4,6,6,,
06/10/2022,21:00:32,4,25.97467,63.7558,213.976,16,8,11,11,,
06/10/2022,21:00:32,8,25.44061,67.35229,674.2853,85,12,17,20,,
06/10/2022,21:00:32,5,24.64484,73.32306,601.4097,16,8,11,11,,
06/10/2022,21:00:32,1,24.86382,68.59894,510.3448,24,4,6,6,,
06/10/2022,21:00:32,,25.96132,74.46747,673.5578,85,13,19,22,-1,-1
06/10/2022,21:00:37,4,25.96132,63.78632,214.4499,16,7,10,10,,
06/10/2022,21:00:37,8,25.46731,67.31567,670.9958,85,11,16,18,,
06/10/2022,21:00:37,5,24.63149,72.38312,595.8615,16,7,10,10,,
06/10/2022,21:00:37,1,24.82109,68.51501,510.0175,24,4,5,5,,
06/10/2022,21:00:42,4,26.00404,63.69934,212.599,16,7,10,10,,
06/10/2022,21:00:42,8,25.48066,67.43164,669.4197,85,11,15,17,,
06/10/2022,21:00:42,5,24.54604,72.27936,598.3583,16,7,10,10,,
06/10/2022,21:00:42,1,24.83444,68.43262,510.166,24,4,5,5,,
06/10/2022,21:00:47,4,26.00404,63.59406,213.0091,16,7,10,10,,
06/10/2022,21:00:47,8,25.45396,67.53235,668.4988,85,10,14,15,,
06/10/2022,21:00:47,5,24.53269,73.40088,598.6462,16,7,10,10,,
06/10/2022,21:00:47,1,24.93324,68.27698,509.6951,24,4,5,5,,
06/10/2022,21:00:47,,26.00404,72.38312,670.9958,85,11,16,18,-1,-1
06/10/2022,21:01:12,5,24.50332,75.98877,594.3599,16,7,10,10,,
06/10/2022,21:01:12,8,25.36851,68.1488,700.1006,68,10,14,14,,
06/10/2022,21:01:12,4,26.03342,63.69476,215.3061,16,6,9,9,,
06/10/2022,21:01:12,1,24.91989,67.90771,508.9009,24,4,5,5,,
06/10/2022,21:01:12,,0,0,0,0,0,0,0,-1,-1
06/10/2022,21:01:22,5,24.64484,76.08032,579.4963,16,7,10,10,,
06/10/2022,21:01:22,8,25.32845,68.75,612.8623,135,9,13,13,,
06/10/2022,21:01:22,4,26.0174,63.71307,215.1577,16,6,9,9,,
06/10/2022,21:01:22,1,24.89052,68.11829,508.6609,24,4,5,5,,
06/10/2022,21:01:27,4,26.00404,63.87939,215.4927,16,6,8,8,,
06/10/2022,21:01:27,8,25.3418,68.90411,639.381,135,6,8,8,,
06/10/2022,21:01:27,5,24.68757,75.5722,575.7218,16,7,10,10,,
06/10/2022,21:01:27,1,24.89052,68.04352,508.9472,24,4,5,5,,
06/10/2022,21:01:27,,26.0174,76.08032,612.8623,135,9,13,13,-1,-1
06/10/2022,21:01:32,4,25.99069,64.06708,214.5158,16,6,8,8,,
06/10/2022,21:01:32,8,25.3418,68.88275,635.131,135,7,10,10,,
06/10/2022,21:01:32,5,24.6582,74.62158,579.2986,16,7,10,10,,
06/10/2022,21:01:32,1,24.90387,67.94281,507.6907,24,4,5,5,,
06/10/2022,21:01:52,4,26.04677,64.26849,214.3838,16,6,8,8,,
06/10/2022,21:01:52,8,25.32845,68.40057,644.6028,68,7,10,10,,
06/10/2022,21:01:52,5,24.54604,73.64197,591.9706,16,7,10,10,,
06/10/2022,21:01:52,1,24.84779,67.79633,506.7166,24,3,4,4,,
06/10/2022,21:01:52,,25.99069,74.62158,635.131,135,7,10,10,-1,-1
06/10/2022,21:02:02,5,24.63149,73.60229,582.4995,16,7,10,10,,
06/10/2022,21:02:02,8,25.32845,68.46008,667.2173,68,8,11,11,,
06/10/2022,21:02:02,4,25.94797,64.63318,281.4826,15,10,14,14,,
06/10/2022,21:02:02,1,24.96262,67.86957,505.8347,24,4,5,5,,
06/10/2022,21:02:07,4,25.91859,64.711,268.4525,15,6,8,8,,
06/10/2022,21:02:07,8,25.3418,68.49365,655.3279,68,6,9,9,,
06/10/2022,21:02:07,5,24.58877,73.98224,587.5573,16,7,10,10,,
06/10/2022,21:02:07,1,24.91989,67.77039,505.6425,24,4,5,5,,
06/10/2022,21:02:07,,25.94797,73.60229,667.2173,68,10,14,14,-1,-1
06/10/2022,21:02:32,5,24.61547,74.73602,587.5374,16,7,10,10,,
06/10/2022,21:02:32,8,25.31243,68.15796,643.9837,68,7,10,10,,
06/10/2022,21:02:32,4,25.91859,64.84833,238.3464,15,6,8,8,,
06/10/2022,21:02:32,1,24.77837,68.01758,503.8046,24,4,5,5,,
06/10/2022,21:02:32,,0,0,0,0,0,0,0,-1,-1
06/10/2022,21:02:42,5,24.64484,75.70953,585.7203,16,7,10,10,,
06/10/2022,21:02:42,8,25.28573,68.04047,642.7009,68,7,10,10,,
06/10/2022,21:02:42,4,25.94797,66.35895,230.8613,24,6,8,8,,
06/10/2022,21:02:42,1,24.84779,68.17627,503.2108,24,4,5,5,,
06/10/2022,21:03:47,5,24.64484,76.41296,565.6961,16,8,11,11,,
06/10/2022,21:03:47,8,25.25636,68.41431,648.2658,68,6,8,8,,
06/10/2022,21:03:47,4,25.83582,68.99109,2486.236,24,5,7,7,,
06/10/2022,21:03:47,1,24.86382,68.11371,504.1474,24,4,5,5,,
06/10/2022,21:03:47,,25.94797,75.70953,642.7009,68,7,10,10,-1,-1
08/10/2022,17:25:32,4,23.17082,69.21539,102.8458,46,1,1,1,,
08/10/2022,17:25:32,1,25.35783,63.83362,377.2597,188,1,1,1,,
08/10/2022,17:25:32,11,25.06943,66.03851,506.5254,15,1,1,1,,
08/10/2022,17:25:37,4,23.09872,69.22913,102.4761,46,1,1,1,,
08/10/2022,17:25:37,1,25.2884,63.83209,378.002,188,1,1,1,,
08/10/2022,17:25:37,11,25.01335,66.05682,506.6174,15,1,1,1,,
08/10/2022,17:25:42,4,23.07202,69.45343,101.6622,46,1,1,1,,
08/10/2022,17:25:42,1,25.33112,63.90686,377.7915,188,1,1,1,,
08/10/2022,17:25:42,11,24.96796,65.979,506.8202,15,1,1,1,,
08/10/2022,17:25:47,4,23.08537,69.54498,103.5835,46,1,1,1,,
08/10/2022,17:25:47,1,25.34447,63.8916,377.1454,188,1,1,1,,
08/10/2022,17:25:47,11,25.0267,65.93018,504.806,15,1,1,1,,
08/10/2022,17:25:47,,25.35783,69.45343,506.8202,188,1,1,1,-1,1
08/10/2022,17:26:28,1,25.40055,63.50708,377.2191,188,1,1,1,,
08/10/2022,17:26:28,4,23.11475,69.3222,103.4247,46,1,1,1,,
08/10/2022,17:26:28,11,25.06943,65.84778,497.6107,15,1,1,1,,
08/10/2022,17:26:33,1,25.3872,63.54523,377.6229,188,1,1,1,,
08/10/2022,17:26:33,4,23.09872,69.32068,103.2922,46,1,1,1,,
08/10/2022,17:26:33,11,24.99466,65.73334,500.8589,15,1,1,1,,
08/10/2022,17:26:38,1,25.42725,63.5025,377.7013,188,1,1,1,,
08/10/2022,17:26:38,4,23.09872,69.32068,102.8363,46,1,1,1,,
08/10/2022,17:26:38,11,24.98131,65.78217,498.9207,15,1,1,1,,
08/10/2022,17:26:43,1,25.4139,63.40179,378.122,188,1,1,1,,
08/10/2022,17:26:43,4,23.1281,69.27643,102.8354,46,1,1,1,,
08/10/2022,17:26:43,11,24.96796,65.80963,502.1786,15,1,1,1,,
08/10/2022,17:26:43,,25.42725,69.3222,500.8589,188,1,1,1,-1,1
08/10/2022,17:27:08,1,25.35783,63.4491,374.9154,188,1,1,1,,
08/10/2022,17:27:08,4,23.08537,69.27948,104.7517,46,1,1,1,,
08/10/2022,17:27:08,11,25.01335,65.93781,505.1114,15,1,1,1,,
08/10/2022,17:27:08,,0,0,0,0,0,0,0,-1,1
08/10/2022,17:27:33,1,25.4139,63.48114,372.9213,188,1,1,1,,
08/10/2022,17:27:33,4,23.14145,69.23065,105.1054,46,1,1,1,,
08/10/2022,17:27:33,11,25.19493,66.19415,509.1215,15,1,1,1,,
08/10/2022,17:27:33,,0,0,0,0,0,0,0,-1,1
08/10/2022,17:27:38,1,25.4139,63.52997,373.2078,188,1,1,1,,
08/10/2022,17:27:38,4,23.09872,69.26117,104.0531,46,1,1,1,,
08/10/2022,17:27:38,11,25.15221,66.02478,509.5951,15,1,1,1,,
08/10/2022,17:39:51,4,23.60609,67.73224,105.7542,46,1,1,1,,
08/10/2022,17:39:51,11,25.09613,65.85541,492.2284,15,1,1,1,,
08/10/2022,17:39:51,1,25.33112,63.46588,375.0572,188,1,1,1,,
08/10/2022,17:39:51,,0,0,0,0,0,0,0,-1,1
08/10/2022,17:39:56,4,23.52331,67.86499,103.9259,46,1,1,1,,
08/10/2022,17:39:56,11,25.10948,65.76843,491.2272,15,1,1,1,,
08/10/2022,17:39:56,1,25.2884,63.5849,375.151,188,1,1,1,,
08/10/2022,17:40:01,4,23.45388,68.02063,101.7109,46,1,1,1,,
08/10/2022,17:40:01,11,25.15221,65.65552,490.9512,15,1,1,1,,
08/10/2022,17:40:01,1,25.30175,63.53912,376.9132,188,1,1,1,,
08/10/2022,17:40:16,4,23.28298,68.7439,97.20234,46,1,1,1,,
08/10/2022,17:40:16,11,25.22163,65.40222,488.768,15,1,1,1,,
08/10/2022,17:40:16,1,25.21629,63.86871,444.7552,11,3,4,4,,
08/10/2022,17:40:16,,25.30175,68.02063,491.2272,188,1,1,1,-1,1
08/10/2022,17:40:21,4,23.21088,68.77594,91.66125,46,1,1,1,,
08/10/2022,17:40:21,11,25.25101,65.33508,488.566,15,1,1,1,,
08/10/2022,17:40:21,1,25.17624,63.89771,419.1759,11,3,4,4,,
08/10/2022,17:40:26,4,23.19753,68.93158,94.37624,46,1,1,1,,
08/10/2022,17:40:26,11,25.26437,65.26947,488.6939,15,1,1,1,,
08/10/2022,17:40:26,1,25.25903,63.89313,407.6076,11,3,4,4,,
08/10/2022,17:40:51,7,21.12802,77.80914,700.4542,89,0,0,0,,
08/10/2022,17:40:51,1,25.33112,63.6322,370.9723,11,2,3,3,,
08/10/2022,17:40:51,4,23.19753,69.04297,95.194,46,1,1,1,,
08/10/2022,17:40:51,11,25.25101,65.00549,490.7654,15,1,1,1,,
