date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
09/10/2022,19:14:59,4,31.48623,62.38251,407.1011,17,4,5,5,,
09/10/2022,19:14:59,2,29.68108,67.69562,444.1901,45,3,4,4,,
09/10/2022,19:14:59,3,27.10422,72.10083,215.1557,25,4,5,5,,
09/10/2022,19:15:09,4,31.48623,62.23907,406.3486,17,4,5,5,,
09/10/2022,19:15:09,2,29.65171,67.63306,444.7543,45,3,4,4,,
09/10/2022,19:15:09,3,27.23239,72.11914,222.1256,25,4,5,5,,
09/10/2022,19:15:19,4,31.35806,62.45117,407.2991,17,4,5,5,,
09/10/2022,19:15:19,2,29.65171,67.6651,445.2898,45,3,4,4,,
09/10/2022,19:15:19,3,27.23239,72.0871,224.1311,25,4,5,5,,
09/10/2022,19:15:19,,31.48623,72.11914,444.7543,45,4,5,5,-1,-1
09/10/2022,19:15:29,4,31.38743,62.68005,406.8728,17,4,5,5,,
09/10/2022,19:15:29,2,29.68108,67.55371,445.693,45,3,4,4,,
09/10/2022,19:15:29,3,27.21904,71.97571,218.0934,25,4,5,5,,
09/10/2022,19:15:39,4,31.4435,62.4054,406.6354,17,4,5,5,,
09/10/2022,19:15:39,2,29.69444,67.48199,446.4275,45,3,4,4,,
09/10/2022,19:15:39,3,27.18967,71.71631,215.2074,25,4,5,5,,
09/10/2022,19:15:49,4,31.51293,62.0697,406.4412,17,4,5,5,,
09/10/2022,19:15:49,2,29.72381,67.49878,446.9448,45,3,4,4,,
09/10/2022,19:15:49,3,27.23239,71.51337,211.2815,25,4,5,5,,
09/10/2022,19:15:49,,31.4435,71.97571,446.4275,45,4,5,5,-1,-1
09/10/2022,19:15:59,4,31.52628,61.83624,407.0642,17,4,5,5,,
09/10/2022,19:15:59,2,29.66773,67.53082,445.5092,45,3,4,4,,
09/10/2022,19:15:59,3,27.24841,70.95947,211.3093,25,4,5,5,,
09/10/2022,19:16:09,4,31.55566,61.8103,406.4432,17,4,5,5,,
09/10/2022,19:16:09,2,29.66773,67.53082,447.8537,45,3,4,4,,
09/10/2022,19:16:09,3,27.20569,70.755,211.6292,25,4,5,5,,
09/10/2022,19:16:19,4,31.49958,61.84235,408.6719,17,4,5,5,,
09/10/2022,19:16:19,2,29.69444,67.48199,448.1529,45,3,4,4,,
09/10/2022,19:16:19,3,27.26177,71.09222,209.1679,25,4,5,5,,
09/10/2022,19:16:19,,31.55566,70.95947,447.8537,45,4,5,5,-1,-1
09/10/2022,19:16:29,4,31.54231,61.92322,409.4157,17,4,5,5,,
09/10/2022,19:16:29,2,29.70779,67.3996,448.1191,45,3,4,4,,
09/10/2022,19:16:29,3,27.23239,70.29724,210.362,25,4,5,5,,
09/10/2022,19:16:39,4,31.57168,61.85608,410.6538,17,4,5,5,,
09/10/2022,19:16:39,2,29.70779,67.31567,451.0165,45,3,4,4,,
09/10/2022,19:16:39,3,27.16029,70.09125,210.9377,25,4,5,5,,
09/10/2022,19:16:49,4,31.55566,61.57532,412.0125,17,4,6,6,,
09/10/2022,19:16:49,2,29.70779,67.40875,449.7233,45,3,4,4,,
09/10/2022,19:16:49,3,27.20569,70.26062,222.2864,25,4,5,5,,
09/10/2022,19:16:49,,31.57168,70.29724,451.0165,45,4,5,5,-1,-1
09/10/2022,19:16:59,4,31.55566,61.74011,413.3444,17,4,6,6,,
09/10/2022,19:16:59,2,29.75052,67.41791,452.6965,45,3,4,4,,
09/10/2022,19:16:59,3,27.20569,69.52209,218.2378,25,3,4,4,,
09/10/2022,19:17:10,4,31.58503,61.69434,413.7686,17,4,5,5,,
09/10/2022,19:17:10,2,29.76387,67.32635,451.1252,45,3,4,4,,
09/10/2022,19:17:10,3,27.09087,69.63806,213.5819,25,3,4,4,,
09/10/2022,19:17:20,4,31.62775,61.33728,414.564,17,4,6,6,,
09/10/2022,19:17:20,2,29.70779,67.24854,452.6712,45,3,4,4,,
09/10/2022,19:17:20,3,27.09087,70.31555,211.0236,25,3,4,4,,
09/10/2022,19:17:20,,31.58503,69.63806,452.6965,45,4,6,6,-1,-1
09/10/2022,19:17:30,4,31.6144,61.31134,414.7648,17,4,5,5,,
09/10/2022,19:17:30,2,29.72381,67.37061,454.0034,45,3,4,4,,
09/10/2022,19:17:30,3,27.10422,69.98596,210.0241,25,3,4,4,,
09/10/2022,19:17:40,4,31.55566,61.36627,418.079,17,4,5,5,,
09/10/2022,19:17:40,2,29.70779,67.34772,453.7408,45,3,4,4,,
09/10/2022,19:17:40,3,27.01877,70.26978,210.4296,25,3,4,4,,
09/10/2022,19:17:50,4,31.54231,61.44257,421.5073,17,4,5,5,,
09/10/2022,19:17:50,2,29.72381,67.26532,454.2335,45,3,4,4,,
09/10/2022,19:17:50,3,27.07484,71.13495,215.8875,25,3,4,4,,
09/10/2022,19:17:50,,31.6144,70.26978,454.0034,45,4,5,5,-1,-1
09/10/2022,19:18:00,4,31.43015,61.46088,425.6045,17,3,4,4,,
09/10/2022,19:18:00,2,29.68108,67.30804,454.7187,45,2,3,3,,
09/10/2022,19:18:00,3,27.13092,71.38977,220.3891,25,3,4,4,,
09/10/2022,19:18:10,4,31.41413,61.64093,428.8858,17,4,5,5,,
09/10/2022,19:18:10,2,29.70779,67.38892,457.1542,45,2,3,3,,
09/10/2022,19:18:10,3,27.11757,71.41724,220.6023,25,4,5,5,,
09/10/2022,19:18:20,4,31.41413,61.59363,431.1975,17,3,4,4,,
09/10/2022,19:18:20,2,29.69444,67.41791,457.2114,45,3,4,4,,
09/10/2022,19:18:20,3,27.11757,71.48743,219.013,25,4,5,5,,
09/10/2022,19:18:20,,31.43015,71.41724,457.1542,45,4,5,5,-1,-1
09/10/2022,19:18:30,4,31.4435,61.67755,431.2351,17,3,4,4,,
09/10/2022,19:18:30,2,29.75052,67.4942,457.8731,45,3,4,4,,
09/10/2022,19:18:30,3,27.17365,71.72089,221.1088,25,4,5,5,,
09/10/2022,19:18:40,4,31.49958,61.70959,429.0002,17,3,4,4,,
09/10/2022,19:18:40,2,29.73716,67.67426,455.966,45,3,4,4,,
09/10/2022,19:18:40,3,27.18967,72.03064,219.9529,25,4,5,5,,
09/10/2022,19:18:50,4,31.51293,61.763,428.9615,17,3,4,4,,
09/10/2022,19:18:50,3,27.16029,71.71936,219.929,25,3,4,4,,
09/10/2022,19:18:50,,31.49958,72.03064,457.8731,45,4,5,5,-1,-1
09/10/2022,19:19:00,4,31.48623,62.06512,426.5367,17,3,4,4,,
09/10/2022,19:19:00,2,29.72381,67.91687,452.1546,45,3,4,4,,
09/10/2022,19:19:00,3,27.20569,70.95032,220.8451,25,3,4,4,,
09/10/2022,19:19:10,4,31.52628,62.20398,427.1181,17,3,4,4,,
09/10/2022,19:19:10,2,29.75052,67.95349,448.779,45,3,4,4,,
09/10/2022,19:19:10,3,27.20569,71.30432,220.0453,25,3,4,4,,
09/10/2022,19:19:20,4,31.55566,62.13837,426.0672,17,4,5,5,,
09/10/2022,19:19:20,2,29.75052,67.84821,447.197,45,3,4,4,,
09/10/2022,19:19:20,3,27.20569,71.4447,217.7067,25,4,5,5,,
09/10/2022,19:19:20,,31.52628,71.30432,452.1546,45,3,4,4,-1,-1
09/10/2022,19:19:30,4,31.57168,62.13074,425.2673,17,4,5,5,,
09/10/2022,19:19:30,2,29.76387,67.79785,446.4428,45,3,4,4,,
09/10/2022,19:19:30,3,27.23239,71.18835,217.7024,25,4,5,5,,
09/10/2022,19:19:40,4,31.6144,62.29095,424.5939,17,4,5,5,,
09/10/2022,19:19:40,2,29.76387,67.80701,446.339,45,3,4,4,,
09/10/2022,19:19:40,3,27.23239,71.69342,218.4042,25,4,5,5,,
09/10/2022,19:19:50,4,31.62775,62.33521,422.1992,17,3,4,4,,
09/10/2022,19:19:50,2,29.75052,67.83752,445.3314,45,3,4,4,,
09/10/2022,19:19:50,3,27.20569,70.71686,214.8282,25,3,4,4,,
09/10/2022,19:19:50,,31.6144,71.69342,446.4428,45,4,5,5,-1,-1
09/10/2022,19:20:00,4,31.54231,62.50458,421.8474,17,3,4,4,,
09/10/2022,19:20:00,3,27.13092,71.13495,209.5586,25,3,4,4,,
09/10/2022,19:20:10,4,31.60105,62.45422,420.4652,17,3,4,4,,
09/10/2022,19:20:10,3,27.18967,71.64612,209.7342,25,3,4,4,,
09/10/2022,19:20:20,4,31.58503,62.57324,420.2633,17,3,4,4,,
09/10/2022,19:20:20,3,27.17365,71.29822,207.199,25,3,4,4,,
09/10/2022,19:20:20,,31.60105,71.64612,421.8474,25,3,4,4,-1,-1
09/10/2022,19:20:30,4,31.58503,62.59308,417.9989,17,3,4,4,,
09/10/2022,19:20:30,3,27.10422,71.49506,208.0856,25,3,4,4,,
09/10/2022,19:20:40,4,31.62775,62.57935,414.9427,17,3,4,4,,
09/10/2022,19:20:40,3,27.16029,71.86127,211.3112,25,3,4,4,,
09/10/2022,19:20:50,4,31.67048,62.49542,412.9048,17,3,4,4,,
09/10/2022,19:20:50,3,27.20569,72.05353,213.3867,25,3,4,4,,
09/10/2022,19:20:50,,31.62775,71.86127,417.9989,25,3,4,4,-1,-1
09/10/2022,19:21:00,4,31.67048,62.43591,410.4305,17,3,4,4,,
09/10/2022,19:21:00,3,27.17365,72.30988,212.5052,25,3,4,4,,
09/10/2022,19:21:10,4,31.67048,62.47711,408.9543,17,4,5,5,,
09/10/2022,19:21:10,3,27.18967,72.53571,213.186,25,4,5,5,,
09/10/2022,19:21:20,4,31.68383,62.51984,408.3387,17,4,5,5,,
09/10/2022,19:21:20,3,27.3045,73.0072,210.4905,25,3,4,4,,
09/10/2022,19:21:20,,31.67048,72.53571,410.4305,25,4,5,5,-1,-1
09/10/2022,19:21:30,4,31.55566,62.77161,407.8937,17,3,4,4,,
09/10/2022,19:21:30,3,27.28848,72.90039,208.1708,25,3,4,4,,
09/10/2022,19:21:40,4,31.6144,62.78381,407.933,17,3,4,4,,
09/10/2022,19:21:40,3,27.28848,72.91107,208.6951,25,4,5,5,,
09/10/2022,19:21:50,4,31.65713,62.58698,407.5084,17,3,4,4,,
09/10/2022,19:21:50,3,27.31785,72.88818,211.5829,25,3,4,4,,
09/10/2022,19:21:50,,31.6144,72.91107,407.933,25,4,5,5,-1,-1
09/10/2022,19:22:00,4,31.65713,62.53662,407.418,17,3,4,4,,
09/10/2022,19:22:00,3,27.37392,72.71729,210.0355,25,3,4,4,,
09/10/2022,19:22:10,4,31.68383,62.3764,404.8123,17,3,4,4,,
09/10/2022,19:22:10,3,27.38728,72.72186,209.8226,25,3,4,4,,
09/10/2022,19:22:20,4,31.67048,62.41455,404.8241,17,3,4,4,,
09/10/2022,19:22:20,3,27.37392,72.74933,210.6053,25,3,4,4,,
09/10/2022,19:22:20,,31.68383,72.72186,407.418,25,3,4,4,-1,-1
09/10/2022,19:22:30,4,31.72655,62.39471,403.7084,17,3,4,4,,
09/10/2022,19:22:30,3,27.38728,72.35718,210.8086,25,3,4,4,,
09/10/2022,19:22:40,4,31.67048,62.27264,404.773,17,3,4,4,,
09/10/2022,19:22:40,3,27.40063,71.50879,211.265,25,4,5,5,,
09/10/2022,19:22:50,4,31.67048,62.30316,405.8122,17,4,5,5,,
09/10/2022,19:22:50,3,27.3312,71.82617,209.6676,25,4,5,5,,
09/10/2022,19:22:50,,31.72655,72.35718,404.773,25,4,5,5,-1,-1
09/10/2022,19:23:00,4,31.57168,62.4176,409.6186,17,3,4,4,,
09/10/2022,19:23:00,3,27.38728,72.18323,211.1894,25,4,5,5,,
09/10/2022,19:23:10,4,31.62775,62.43744,410.2411,17,3,4,4,,
09/10/2022,19:23:10,3,27.26177,71.44623,209.4278,25,4,5,5,,
09/10/2022,19:23:20,4,31.65713,62.44507,410.4657,17,3,4,4,,
09/10/2022,19:23:20,3,27.18967,71.27075,209.1035,25,4,5,5,,
09/10/2022,19:23:20,,31.62775,72.18323,410.2411,25,4,5,5,-1,-1
09/10/2022,19:23:30,4,31.6144,62.41455,409.3238,17,3,4,4,,
09/10/2022,19:23:30,3,27.14694,71.23108,208.6228,25,5,7,7,,
09/10/2022,19:23:40,4,31.60105,62.54578,409.967,17,3,4,4,,
09/10/2022,19:23:40,3,27.13092,71.70258,208.581,25,4,6,6,,
09/10/2022,19:23:50,4,31.65713,62.48322,410.3515,17,3,4,4,,
09/10/2022,19:23:50,2,29.79324,68.10303,452.0266,45,3,4,4,,
09/10/2022,19:23:50,3,27.09087,71.25854,206.3493,25,4,6,6,,
09/10/2022,19:23:50,,31.6144,71.70258,409.967,25,5,7,7,-1,-1
09/10/2022,19:24:00,4,31.64111,62.50153,409.7217,17,3,4,4,,
09/10/2022,19:24:00,2,29.73716,68.02673,450.5904,45,3,4,4,,
09/10/2022,19:24:00,3,27.16029,71.50879,226.6478,25,4,6,6,,
09/10/2022,19:24:10,4,31.67048,62.44659,410.2592,17,3,4,4,,
09/10/2022,19:24:10,2,29.79324,67.97485,449.2749,45,3,4,4,,
09/10/2022,19:24:10,3,27.21904,72.37854,225.1863,25,4,6,6,,
09/10/2022,19:24:20,4,31.67048,62.43591,410.972,17,4,5,5,,
09/10/2022,19:24:20,2,29.79324,67.96265,449.8401,45,3,4,4,,
09/10/2022,19:24:20,3,27.38728,72.94617,226.981,25,4,5,5,,
09/10/2022,19:24:20,,31.67048,72.37854,450.5904,45,4,6,6,-1,-1
09/10/2022,19:24:31,4,31.67048,62.44659,410.3281,17,4,5,5,,
09/10/2022,19:24:31,2,29.77989,68.013,446.6556,45,3,4,4,,
09/10/2022,19:24:31,3,27.31785,72.7356,218.9503,25,4,5,5,,
09/10/2022,19:24:41,4,31.7132,62.48627,410.7263,17,4,5,5,,
09/10/2022,19:24:41,2,29.77989,67.99316,444.9141,45,3,4,4,,
09/10/2022,19:24:41,3,27.3045,72.99652,218.5444,25,3,4,4,,
09/10/2022,19:24:51,4,31.68383,62.52899,411.315,17,4,5,5,,
09/10/2022,19:24:51,2,29.81995,67.92603,444.588,45,3,4,4,,
09/10/2022,19:24:51,3,27.40063,72.96906,217.3381,25,3,4,4,,
09/10/2022,19:24:51,,31.7132,72.99652,446.6556,45,4,5,5,-1,-1
09/10/2022,19:25:01,4,31.64111,62.64343,411.0605,17,4,5,5,,
09/10/2022,19:25:01,2,29.80659,67.89246,441.676,45,3,4,4,,
09/10/2022,19:25:01,3,27.44335,72.7829,214.0245,25,3,4,4,,
09/10/2022,19:25:11,4,31.62775,62.51831,410.8258,17,4,5,5,,
09/10/2022,19:25:11,2,29.80659,67.80548,441.5456,45,3,4,4,,
09/10/2022,19:25:11,3,27.44335,72.66388,213.6195,25,3,4,4,,
09/10/2022,19:25:21,4,31.68383,62.66479,409.3835,17,4,5,5,,
09/10/2022,19:25:21,2,29.81995,67.79785,442.4044,45,3,4,4,,
09/10/2022,19:25:21,3,27.47272,72.39685,212.3807,25,3,4,4,,
09/10/2022,19:25:21,,31.64111,72.7829,441.676,45,4,5,5,-1,-1
09/10/2022,19:25:31,4,31.68383,62.60223,409.3953,17,4,5,5,,
09/10/2022,19:25:31,2,29.83597,67.76886,441.6754,45,3,4,4,,
09/10/2022,19:25:31,3,27.44335,72.12677,210.1384,25,3,4,4,,
09/10/2022,19:25:41,4,31.65713,62.49237,409.4382,17,4,5,5,,
09/10/2022,19:25:41,2,29.84932,67.47131,444.4335,45,3,4,4,,
09/10/2022,19:25:41,3,27.36057,71.70105,201.3873,25,3,4,4,,
09/10/2022,19:25:51,4,31.62775,62.47864,408.9383,17,3,4,4,,
09/10/2022,19:25:51,2,29.84932,67.50336,441.6012,45,3,4,4,,
09/10/2022,19:25:51,3,27.38728,71.42334,203.2456,25,3,4,4,,
09/10/2022,19:25:51,,31.68383,72.12677,444.4335,45,4,5,5,-1,-1
09/10/2022,19:26:01,4,31.6144,62.55951,408.6588,17,3,4,4,,
09/10/2022,19:26:01,2,29.84932,67.51404,442.3888,45,3,4,4,,
09/10/2022,19:26:01,3,27.3045,70.84961,196.8702,25,3,4,4,,
09/10/2022,19:26:11,4,31.55566,62.60986,408.8573,17,4,5,5,,
09/10/2022,19:26:11,2,29.87602,67.53998,443.3362,45,3,4,4,,
09/10/2022,19:26:11,3,27.3312,71.09833,195.6516,25,3,4,4,,
09/10/2022,19:26:21,4,31.55566,62.72125,408.5564,17,4,5,5,,
09/10/2022,19:26:21,2,29.84932,67.43011,445.2288,45,3,4,4,,
09/10/2022,19:26:21,3,27.31785,70.94269,199.0777,25,4,5,5,,
09/10/2022,19:26:21,,31.6144,71.09833,443.3362,45,4,5,5,-1,-1
09/10/2022,19:26:31,4,31.55566,62.41455,407.2529,17,4,5,5,,
09/10/2022,19:26:31,2,29.84932,67.48199,446.9909,45,3,4,4,,
09/10/2022,19:26:31,3,27.24841,70.45288,202.9349,25,3,4,4,,
09/10/2022,19:26:41,4,31.52628,62.36877,410.1143,17,4,5,5,,
09/10/2022,19:26:41,2,29.84932,67.51404,447.948,45,3,4,4,,
09/10/2022,19:26:41,3,27.13092,69.67773,198.8433,25,4,5,5,,
09/10/2022,19:26:51,4,31.52628,62.36877,410.441,17,4,5,5,,
09/10/2022,19:26:51,2,29.83597,67.46826,445.9611,45,3,4,4,,
09/10/2022,19:26:51,3,27.10422,69.8761,202.19,25,3,4,4,,
09/10/2022,19:26:51,,31.55566,70.45288,447.948,45,4,5,5,-1,-1
09/10/2022,19:27:01,4,31.54231,62.47253,411.8959,17,3,4,4,,
09/10/2022,19:27:01,2,29.84932,67.43011,446.4213,45,3,4,4,,
09/10/2022,19:27:01,3,27.09087,69.58771,205.9461,25,4,5,5,,
09/10/2022,19:27:11,4,31.51293,62.46796,412.589,17,3,4,4,,
09/10/2022,19:27:11,2,29.86267,67.29279,446.6269,45,3,4,4,,
09/10/2022,19:27:11,3,27.16029,71.04187,209.4445,25,4,5,5,,
09/10/2022,19:27:21,4,31.51293,62.52899,414.2521,17,3,4,4,,
09/10/2022,19:27:21,2,29.84932,67.27905,448.0016,45,3,4,4,,
09/10/2022,19:27:21,3,27.13092,71.47827,208.9847,25,4,5,5,,
09/10/2022,19:27:21,,31.54231,71.04187,446.6269,45,4,5,5,-1,-1
09/10/2022,19:27:31,4,31.45686,62.57019,415.8873,17,4,5,5,,
09/10/2022,19:27:31,2,29.89204,67.15698,447.7714,45,3,4,4,,
09/10/2022,19:27:31,3,27.26177,71.64154,210.0327,25,3,4,4,,
09/10/2022,19:27:41,4,31.41413,62.73804,417.7921,17,3,4,4,,
09/10/2022,19:27:41,2,29.91875,66.99219,449.7362,45,3,4,4,,
09/10/2022,19:27:41,3,27.26177,71.76209,210.21,25,3,4,4,,
09/10/2022,19:27:51,4,31.40078,62.3764,418.0344,17,3,4,4,,
09/10/2022,19:27:51,2,29.91875,67.01355,450.5265,45,3,4,4,,
09/10/2022,19:27:51,3,27.34455,71.78955,212.1576,25,3,4,4,,
09/10/2022,19:27:51,,31.45686,71.76209,449.7362,45,4,5,5,-1,-1
09/10/2022,19:28:01,4,31.43015,62.19788,419.0441,17,4,5,5,,
09/10/2022,19:28:01,2,29.87602,67.1463,450.3221,45,3,4,4,,
09/10/2022,19:28:01,3,27.40063,71.67053,212.3747,25,4,5,5,,
09/10/2022,19:28:11,4,31.40078,62.2757,419.4896,17,3,4,4,,
09/10/2022,19:28:11,2,29.87602,67.11121,451.4449,45,3,4,4,,
09/10/2022,19:28:11,3,27.40063,71.56067,211.3573,25,3,4,4,,
09/10/2022,19:28:21,4,31.38743,62.41455,419.2737,17,4,5,5,,
09/10/2022,19:28:21,2,29.9054,66.93573,452.0797,45,2,3,3,,
09/10/2022,19:28:21,3,27.43,71.20209,210.4483,25,3,4,4,,
09/10/2022,19:28:21,,31.43015,71.67053,451.4449,45,4,5,5,-1,-1
09/10/2022,19:28:31,4,31.37141,62.63733,419.7711,17,3,4,4,,
09/10/2022,19:28:31,2,29.9321,66.55579,456.4966,45,3,4,4,,
09/10/2022,19:28:31,3,27.41665,71.02509,206.1318,25,4,5,5,,
09/10/2022,19:28:41,4,31.35806,62.44049,420.4955,17,3,4,4,,
09/10/2022,19:28:41,2,29.87602,66.25366,460.043,45,3,4,4,,
09/10/2022,19:28:41,3,27.34455,70.39337,203.0635,25,4,5,5,,
09/10/2022,19:28:51,4,31.41413,62.46033,421.0393,17,3,4,4,,
09/10/2022,19:28:51,2,29.9054,65.90576,461.5655,45,3,4,4,,
09/10/2022,19:28:51,3,27.37392,70.35675,200.5531,25,3,4,4,,
09/10/2022,19:28:51,,31.37141,71.02509,460.043,45,4,5,5,-1,-1
09/10/2022,19:29:01,4,31.33135,62.5885,422.2888,17,3,4,4,,
09/10/2022,19:29:01,2,29.9054,66.25977,465.8438,45,3,4,4,,
09/10/2022,19:29:01,3,27.3312,70.41016,201.98,25,3,4,4,,
09/10/2022,19:29:11,4,31.35806,62.53204,422.6087,17,4,5,5,,
09/10/2022,19:29:11,2,29.9321,65.86914,466.8121,45,3,4,4,,
09/10/2022,19:29:11,3,27.21904,70.51697,203.2873,25,4,5,5,,
09/10/2022,19:29:21,4,31.3447,62.47864,423.4129,17,4,5,5,,
09/10/2022,19:29:21,2,29.9321,66.30859,469.0108,45,3,4,4,,
09/10/2022,19:29:21,3,27.21904,71.12427,205.9231,25,4,5,5,,
09/10/2022,19:29:21,,31.35806,70.51697,466.8121,45,4,5,5,-1,-1
09/10/2022,19:29:31,4,31.35806,62.51373,424.0152,17,4,5,5,,
09/10/2022,19:29:31,2,29.9054,66.64734,470.8567,45,3,4,4,,
09/10/2022,19:29:31,3,27.10422,70.06836,203.6289,25,3,4,4,,
09/10/2022,19:29:41,4,31.35806,62.48169,423.9558,17,4,5,5,,
09/10/2022,19:29:41,2,29.9321,66.68396,469.283,45,3,4,4,,
09/10/2022,19:29:41,3,27.17365,70.65887,212.0795,25,3,4,4,,
09/10/2022,19:29:51,4,31.27528,62.5885,425.0357,17,3,4,4,,
09/10/2022,19:29:51,2,29.87602,66.66107,469.7574,45,3,4,4,,
09/10/2022,19:29:51,3,27.14694,70.47119,215.5604,25,3,4,4,,
09/10/2022,19:29:51,,31.35806,70.65887,470.8567,45,4,5,5,-1,-1
09/10/2022,19:30:01,4,31.25925,62.70752,425.1618,17,3,4,4,,
09/10/2022,19:30:01,2,29.86267,66.7572,472.9176,45,3,4,4,,
09/10/2022,19:30:01,3,27.14694,70.49255,223.9509,25,3,4,4,,
09/10/2022,19:30:11,4,31.33135,62.53815,424.5262,17,3,4,4,,
09/10/2022,19:30:11,2,29.91875,66.55273,472.6833,45,3,4,4,,
09/10/2022,19:30:11,3,27.11757,70.72754,225.1411,25,3,4,4,,
09/10/2022,19:30:21,4,31.31533,62.52441,425.4024,17,3,4,4,,
09/10/2022,19:30:21,2,29.91875,66.44592,475.5191,45,3,4,4,,
09/10/2022,19:30:21,3,27.28848,70.88776,227.9635,25,3,4,4,,
09/10/2022,19:30:21,,31.33135,70.72754,472.9176,45,3,4,4,-1,-1
09/10/2022,19:30:31,4,31.28863,62.52899,425.9115,17,3,4,4,,
09/10/2022,19:30:31,2,29.89204,66.53748,476.9573,45,3,4,4,,
09/10/2022,19:30:31,3,27.26177,70.98236,231.7633,25,3,4,4,,
09/10/2022,19:30:41,4,31.30198,62.26654,426.6154,17,3,4,4,,
09/10/2022,19:30:41,2,29.9054,66.49628,475.4897,45,3,4,4,,
09/10/2022,19:30:41,3,27.27512,70.93353,230.6743,25,3,4,4,,
09/10/2022,19:30:52,4,31.25925,62.07581,428.0395,17,3,4,4,,
09/10/2022,19:30:52,2,29.9054,66.32385,474.6695,45,2,3,3,,
09/10/2022,19:30:52,3,27.27512,70.84198,225.7112,25,3,4,4,,
09/10/2022,19:30:52,,31.30198,70.98236,476.9573,45,3,4,4,-1,-1
09/10/2022,19:31:02,4,31.30198,62.27722,429.8583,17,4,5,5,,
09/10/2022,19:31:02,2,29.83597,66.50238,473.4244,45,3,4,4,,
09/10/2022,19:31:02,3,27.3045,70.91064,229.4312,25,3,4,4,,
09/10/2022,19:31:12,4,31.30198,62.56409,431.0745,17,4,5,5,,
09/10/2022,19:31:12,2,29.89204,66.35437,473.0328,45,2,3,3,,
09/10/2022,19:31:12,3,27.27512,70.99609,229.7662,25,3,4,4,,
09/10/2022,19:31:22,4,31.25925,62.29858,431.8455,17,3,4,4,,
09/10/2022,19:31:22,2,29.87602,66.07208,471.317,45,2,3,3,,
09/10/2022,19:31:22,3,27.27512,70.41626,223.4712,25,3,4,4,,
09/10/2022,19:31:22,,31.30198,70.99609,473.4244,45,4,5,5,-1,-1
09/10/2022,19:31:32,4,31.25925,62.33063,432.584,17,3,4,4,,
09/10/2022,19:31:32,2,29.81995,66.08429,477.5644,45,2,3,3,,
09/10/2022,19:31:32,3,27.18967,70.08667,220.8096,25,3,4,4,,
09/10/2022,19:31:42,4,31.23254,62.33673,433.549,17,4,5,5,,
09/10/2022,19:31:42,2,29.83597,65.81879,479.3659,45,2,3,3,,
09/10/2022,19:31:42,3,27.17365,70.25452,221.066,25,3,4,4,,
09/10/2022,19:31:52,4,31.25925,62.33063,434.179,17,4,5,5,,
09/10/2022,19:31:52,2,29.81995,65.86914,478.7704,45,2,3,3,,
09/10/2022,19:31:52,3,27.14694,70.33844,220.3012,25,4,5,5,,
09/10/2022,19:31:52,,31.25925,70.25452,479.3659,45,4,5,5,-1,-1
09/10/2022,19:32:02,4,31.25925,61.96136,435.8009,17,3,4,4,,
09/10/2022,19:32:02,2,29.84932,65.06042,479.1885,45,2,3,3,,
09/10/2022,19:32:02,3,27.09087,70.25604,220.9291,25,3,4,4,,
09/10/2022,19:32:12,4,31.23254,61.91864,436.2777,17,3,4,4,,
09/10/2022,19:32:12,2,29.84932,65.37018,482.0768,45,2,3,3,,
09/10/2022,19:32:12,3,27.09087,70.20569,221.945,25,3,4,4,,
09/10/2022,19:32:22,4,31.20317,62.13531,437.7213,17,3,4,4,,
09/10/2022,19:32:22,2,29.83597,64.88647,485.0829,45,2,3,3,,
09/10/2022,19:32:22,3,27.13092,70.19501,229.8203,25,3,4,4,,
09/10/2022,19:32:22,,31.25925,70.25604,482.0768,45,3,4,4,-1,-1
09/10/2022,19:32:32,4,31.21919,61.94611,438.5942,17,3,4,4,,
09/10/2022,19:32:32,2,29.84932,65.14587,487.0323,45,3,4,4,,
09/10/2022,19:32:32,3,27.06149,69.0155,227.4034,25,3,4,4,,
09/10/2022,19:32:42,4,31.21919,61.59821,439.2332,17,3,4,4,,
09/10/2022,19:32:42,2,29.81995,65.65399,486.9323,45,3,4,4,,
09/10/2022,19:32:42,3,26.96269,69.03687,224.4477,25,3,4,4,,
09/10/2022,19:32:52,4,31.23254,62.20245,439.2047,17,3,4,4,,
09/10/2022,19:32:52,2,29.80659,65.70587,486.5109,45,3,4,4,,
09/10/2022,19:32:52,3,26.82384,68.69354,215.8016,25,3,4,4,,
09/10/2022,19:32:52,,31.21919,69.03687,487.0323,45,3,4,4,-1,-1
09/10/2022,19:33:02,4,31.21919,61.44409,439.5797,17,3,4,4,,
09/10/2022,19:33:02,2,29.83597,65.83862,488.6487,45,3,4,4,,
09/10/2022,19:33:02,3,26.82384,69.55109,221.6598,25,3,4,4,,
09/10/2022,19:33:12,4,31.18982,61.10535,441.1048,17,3,4,4,,
09/10/2022,19:33:12,2,29.80659,66.02631,489.7154,45,3,4,4,,
09/10/2022,19:33:12,3,26.85054,70.19501,226.7135,25,3,4,4,,
09/10/2022,19:33:22,4,31.20317,61.13129,442.4415,17,3,4,4,,
09/10/2022,19:33:22,2,29.80659,66.05835,489.7597,45,3,4,4,,
09/10/2022,19:33:22,3,26.92264,70.6955,230.7561,25,3,4,4,,
09/10/2022,19:33:22,,31.21919,70.19501,489.7154,45,3,4,4,-1,-1
09/10/2022,19:33:32,4,31.23254,60.90698,443.7946,17,3,4,4,,
